Air Temperature (C°),Air Temperature Uncertainty (C°),Wind Direction at 3m (°N),Wind Direction at 3m Uncertainty (°N),Wind Speed at 3m (m/s),Wind Speed at 3m Uncertainty (m/s),Wind Speed at 3m (std dev) (m/s),DHI (Wh/m2),DHI Uncertainty (Wh/m2),Standard Deviation DHI (Wh/m2),DNI (Wh/m2),DNI Uncertainty (Wh/m2),Standard Deviation DNI (Wh/m2),GHI Uncertainty (Wh/m2),Standard Deviation GHI (Wh/m2),Peak Wind Speed at 3m (m/s),Peak Wind Speed at 3m Uncertainty (m/s),Relative Humidity (%),Relative Humidity Uncertainty (%),Barometric Pressure (mB (hPa equiv)),Barometric Pressure Uncertainty (mB (hPa equiv)),GHI (Wh/m2),Class
-1.137475553732842,-0.039793608465989075,0.8565157260053161,0.16422055509917116,-1.2176536758365992,-1.5512870855793044,-1.363070517280622,-1.4635331192869578,-0.797969611722135,-1.4730702724658724,-0.3264190712797732,-0.25120438856043437,-0.909004921386389,-0.39013800451667463,-1.3349634963296495,-1.746679506005081,0.11643716791903085,1.5460986414501736,-0.052366496258311544,1.2375067958281487,1.3080911804647992,-0.7330866025166543,Inspecting
-1.4761812738463107,-0.039793608465989075,0.6983223458920003,-0.8611634991446249,-1.0012736906746609,-1.5512870855793044,-0.9420246384487457,-1.3386485009636822,-0.6842836492173998,-1.2915461061307867,-0.35683481196851274,0.008503831009007864,0.4343763958063673,-0.28380062647090004,0.24377238782419336,-0.807535421501131,0.11643716791903085,1.3572641680065238,-0.052366496258311544,1.2310518005217481,0.8893828446125809,-0.6609548482605476,Inspecting
-1.0951373387186583,-0.039793608465989075,1.1978803883551028,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-1.1525475778646836,-0.2726444384804708,0.42191908706462977,1.0086880384405024,-1.016744913613194,0.12066419373299321,1.1647584711733023,-0.12674057657278257,0.09948310728405169,-0.8582999666094524,0.11643716791903085,1.204155135484646,-0.052366496258311544,1.1277718756193202,1.3080911804647992,-0.40810510732790517,Inspecting
-0.7140934035910057,-0.039793608465989075,-1.199998215467789,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.1525475778646836,0.029562538456517136,0.20859823607259845,0.8316184528743756,-1.5092091967541643,-0.06287094526989215,1.3636571613401918,-0.07061091939607825,3.0950693413271884,-0.8582999666094524,0.11643716791903085,1.1429115224758946,-0.052366496258311544,1.123468545415054,1.3080911804647992,-0.3366765358993338,Monitoring
0.09033268167848293,-0.039793608465989075,1.1895544209807178,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-1.1525475778646836,1.8802007885487295,1.2918083057806362,1.7186368484933692,-1.8269024044716209,0.09067479193513615,0.42377933444501653,0.06224643428823102,0.10792930907176722,0.004697300232014987,0.11643716791903085,-0.21465523255142335,-0.052366496258311544,1.0481602668403682,0.8893828446125809,0.17834937083641744,Monitoring
0.9229842436240944,-0.039793608465989075,-1.5163849756944208,-3.253726292380151,-1.0012736906746609,-1.5512870855793044,-1.363070517280622,1.3312604441398992,0.8281228632051438,0.09215804522715446,-1.0643590835919008,-0.22721286712214872,0.20918884187766648,0.13124986604674824,1.616632103402468,-0.8582999666094524,0.11643716791903085,-0.316727920899342,-0.052366496258311544,0.9534870023464779,0.8893828446125809,0.3262398223538119,Monitoring
1.2616899637375631,-0.039793608465989075,1.1562505514831776,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.363070517280622,0.7236726270378182,0.36699216136009466,-0.4735737124306597,0.2507634005858514,0.3059986968437497,-1.314750097741179,0.16961371430055064,-1.3448173984153176,-1.1375049647052218,0.11643716791903085,-0.464733319003824,-0.052366496258311544,0.83299375662698,0.8893828446125809,0.6139526276831977,Running
1.4592683004704199,-0.039793608465989075,1.2062063557294878,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.363070517280622,1.0642419508188619,0.8575023816052441,-0.2536287869633009,-0.5246787422613439,-0.19662367728833438,-1.313323570250228,0.10550231688312242,-1.1530182328192757,-1.0105936019344177,0.11643716791903085,-0.08706437211652507,-0.052366496258311544,0.7727471337672299,0.8893828446125809,0.4505921539600295,Running
1.4028173471181753,-0.039793608465989075,-1.1333904764727087,0.16422055509917116,-1.325843668417568,-1.5512870855793044,-1.57359345669656,-0.01776942185827164,-0.2678609101551115,-2.1150867257921124,0.21150957817865673,-0.19002600889280602,-2.426626382116737,0.05117498814787189,-1.483827802838137,-1.5436213255717948,-5.2799777298667925,0.6478589839884891,-0.052366496258311544,0.8308420915248457,0.8893828446125809,0.336676535899334,Monitoring
1.0641116270047064,-0.039793608465989075,-1.2915838565860247,0.16422055509917116,-1.325843668417568,-1.5512870855793044,-1.363070517280622,0.17707818153671762,0.37082427245576005,-0.4162209850303107,-0.7289897124375331,-0.3327755614506057,-1.5436058652180396,-0.08168236553643739,-1.523595336255298,-1.6705326883425988,-5.2799777298667925,0.7601389411711997,-0.052366496258311544,0.9470320070400747,0.8893828446125809,0.01887490747594356,Monitoring
0.5983912618486865,-0.039793608465989075,-1.158368378595864,0.16422055509917116,-1.325843668417568,-1.5512870855793044,-1.57359345669656,-0.2668486882378439,-0.02899265185864567,-0.8188037220249951,-1.1873756264298634,-0.5151111243815765,-1.0300559684756632,-0.17849315039167038,-0.19930128095638797,-1.5436213255717948,-5.2799777298667925,1.0969788127193314,-0.052366496258311544,1.063221922555304,0.8893828446125809,-0.3737231680236859,Monitoring
-0.445951375167843,-0.039793608465989075,1.039687008241787,0.16422055509917116,-1.2176536758365992,-1.5512870855793044,-1.363070517280622,-0.930738079125446,-0.36366368754674216,-0.6049838451149552,-1.511518245131058,-0.14264275405219168,0.4838972787065249,-0.3301462149654265,0.6090706151428934,-1.2644163274760258,-5.2799777298667925,1.489958662858818,-0.052366496258311544,1.1578951870491967,1.3080911804647992,-0.7874167283493707,Inspecting
-1.3209411521276377,-0.039793608465989075,0.8148858891333909,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-0.9420246384487457,-1.2032763345823188,-0.6996120936000607,-1.2024544907516033,-1.4676463259700758,-0.4173456745205624,0.26054383155190425,-0.40919119089775774,0.6537650996028886,-0.9344467842719351,0.11643716791903085,1.627756792128508,-0.052366496258311544,1.2568717817473531,1.3080911804647992,-0.9137675795706881,Inspecting
-1.4761812738463107,-0.039793608465989075,0.8814936281284712,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.1525475778646836,-1.0902592048510893,-0.5680429459822213,-0.9535547902860101,-1.0079864542525625,-0.019686206680977706,0.5234324691700255,-0.3123804060425246,-0.027913769680658937,-1.340563145138508,0.11643716791903085,1.4848550284414221,-0.052366496258311544,1.2332034656238824,1.3080911804647992,-0.7447816432272389,Inspecting
-1.1939265070850866,-0.039793608465989075,1.023035073493017,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.363070517280622,-1.1320714030300423,-0.2806346138073289,0.24918201733296466,0.01301104012361412,0.05768644995749338,0.0677588306319488,-0.19342672890657336,-0.9774076206496887,-1.1375049647052218,0.11643716791903085,1.0663570062149557,-0.052366496258311544,1.2181418099089443,1.3080911804647992,-0.36099185788304955,Monitoring
-0.6294169735626383,-0.039793608465989075,-1.5247109430688057,-6.6716731398594735,-1.0012736906746609,-1.5512870855793044,-1.363070517280622,0.15858697838166952,0.35294108734265556,0.3911717793435381,-1.7417861039578462,-0.14204296601623473,0.958115774626966,-0.03713910548336469,2.3222418777512095,-1.340563145138508,0.11643716791903085,0.887729801606098,-0.052366496258311544,1.1105585548022503,1.3080911804647992,-0.3595854922279791,Monitoring
-0.07902017837825145,-0.039793608465989075,-1.2166501502165592,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.1525475778646836,0.21792442134190004,0.8230133817442568,0.8739369701794879,-0.5502375191228238,0.3149955173831068,1.5953659837989542,0.10498736589984979,2.5407873490083515,-0.8582999666094524,0.11643716791903085,0.4947499514666111,-0.052366496258311544,1.0524635970446345,0.8893828446125809,0.09955588452997777,Monitoring
0.8524205519337884,-0.039793608465989075,1.2062063557294878,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.363070517280622,0.8838837230304405,0.7744733078658308,0.7514359990331109,-0.2852543122848047,0.3779732611586067,0.23568149528104304,0.1600871211100091,0.5788050587369127,-0.9344467842719351,0.11643716791903085,-0.11768617862090072,-0.052366496258311544,0.9448803419379403,0.8893828446125809,0.45392301998519624,Running
1.3040281787517465,-0.039793608465989075,1.0979687798624822,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-1.363070517280622,0.5761569839576172,0.6991084563177479,0.05318046349876176,0.4367612284625381,0.38936923384179256,-1.2244712865281344,0.18789447420672503,-1.383177231534526,-1.0613581470427391,0.11643716791903085,-0.536184200847367,-0.052366496258311544,0.8609654029547195,0.8893828446125809,0.6318282753515918,Running
1.4874937771465426,-0.039793608465989075,1.1729024862319477,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.57359345669656,0.3818613567762109,0.2545835692205811,-0.8839519657710231,0.4330189776448131,0.49193298799046353,-1.3597876085269192,0.20128319977181044,-1.01330397824748,-1.2644163274760258,0.11643716791903085,0.0762519292401449,-0.052366496258311544,0.770595468665098,0.8893828446125809,0.47838638045891946,Running
1.3745918704420523,-0.039793608465989075,1.1479245841087926,0.16422055509917116,-0.13575375002690904,0.6767235677258946,-0.5209787596168697,2.3837410893903135,2.62793770780258,0.0,-1.260787440343521,-0.08626267867222052,0.0,0.4306938628197164,0.0,-0.45218360574287947,0.11643716791903085,-1.2149675783610259,-0.052366496258311544,0.5963105953922531,0.47067450876036243,0.5487046632124355,Running
1.6286211605271548,-0.039793608465989075,1.2561621599757982,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-0.9420246384487457,1.6284996351546352,1.3850563424418236,0.0,-0.5796181691598514,-0.2368094756974631,0.0,0.20051077329690162,0.0,-0.9344467842719351,0.11643716791903085,-1.0108222016651887,-0.052366496258311544,0.5253056470218335,0.47067450876036243,0.5912287194670616,Running
1.3887046087801138,-0.039793608465989075,-1.5247109430688057,0.16422055509917116,-1.1094636832556302,-1.5512870855793044,-1.1525475778646836,0.568843299127635,0.6965537155873045,0.0,0.07010027068336819,0.10027140051045054,0.0,0.11811861597329901,0.0,-0.807535421501131,0.11643716791903085,-0.4953551255081996,-0.052366496258311544,0.5834006047794493,0.47067450876036243,0.4725388601036271,Running
1.0499988886666451,-0.039793608465989075,1.239510225227028,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.1525475778646836,0.0422579913689383,0.5509334939520257,0.0,0.15282790046242492,0.3827715654462639,0.0,0.19381641051435886,0.0,-0.8582999666094524,0.11643716791903085,-0.3626606306559053,-0.052366496258311544,0.6931355249882777,0.47067450876036243,0.26454478164322737,Monitoring
0.14678363503072805,-0.039793608465989075,1.2062063557294878,0.16422055509917116,-1.2176536758365992,-1.5512870855793044,-0.9420246384487457,-0.7810145311909109,-0.35472209499019014,0.0,0.5004591147216773,0.24482031717612138,0.0,-0.04486337023245244,0.0,-1.4167099628009907,0.11643716791903085,-0.3779715339080931,-0.052366496258311544,0.8351454217291144,0.8893828446125809,-0.04529977794226481,Monitoring
-0.6294169735626383,-0.039793608465989075,1.447659409586654,0.16422055509917116,-1.4340336609985371,-1.5512870855793044,-1.363070517280622,-1.1493206597045278,-0.3278973173205336,0.0,-0.6178369009153349,-0.014288114357363572,0.0,-0.21325234176256522,0.0,-1.2644163274760258,-5.2799777298667925,1.2398805764064174,-0.052366496258311544,0.9147570305080666,0.8893828446125809,-0.6145077720207253,Inspecting
-1.46206853550825,-0.039793608465989075,0.9897312039954768,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-0.9420246384487457,-1.0817035735405442,-0.4735175389558124,0.0,-0.5344722922736868,0.009703407080922077,0.0,-0.33606815127306033,0.0,-1.340563145138508,0.11643716791903085,0.48964631704921546,-0.052366496258311544,1.002975299695556,0.8893828446125809,-0.6505181347150257,Inspecting
-1.6455341339030454,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-0.8486316173548946,-0.2665835397898898,0.0,-1.267157228969435,-0.04667666829904906,0.0,-0.27684878819672093,0.0,1.3526392035331449e-15,0.0,1.4950622972762142,-0.052366496258311544,0.9986719694912874,0.8893828446125809,-0.724981495188749,Inspecting
-1.3773921054798823,-0.039793608465989075,1.272814094724568,0.16422055509917116,-2.299553601646289,-1.5512870855793044,-0.7315016990328075,-0.4520367078951215,-0.0008905038237674676,0.0,-0.3473597513874654,1.231471636325619,0.0,0.22368356754416485,0.0,-1.467474507909312,-5.2799777298667925,0.39267726311869244,-0.052366496258311544,0.934122016427271,0.47067450876036243,-0.24689119170984442,Monitoring
-0.4177258984917202,-0.039793608465989075,-1.0251529006057032,-0.8611634991446249,-0.7848937055127232,-1.5512870855793044,-0.9420246384487457,0.4267094241298735,-0.9154876853225354,1.3672817903417156,-0.7160908904700576,-1.2096656700199462,1.6375504396027918,-0.5325219513915254,1.5772164950597958,-0.5283304234053621,0.11643716791903085,-0.1432043507078804,-0.052366496258311544,0.8695720633632545,0.47067450876036243,0.015173945225758878,Monitoring
0.38670018677776846,-0.039793608465989075,-1.2499540197140995,-0.8611634991446249,-1.0012736906746609,-1.5512870855793044,-1.363070517280622,1.0617580578577364,-0.7404879452871566,1.3901115167826308,-0.4226028795310735,-1.0999044594397893,1.144379507016859,-0.4550218284090117,0.7192231634576847,-0.401419060634558,0.11643716791903085,-0.6229459859430979,-0.052366496258311544,0.83299375662698,0.47067450876036243,0.3994078460399706,Monitoring
1.0923371036808283,-0.039793608465989075,-1.3831694977042601,0.16422055509917116,-1.1094636832556302,-1.5512870855793044,-1.57359345669656,1.2641953341894991,-0.7583711304002608,1.2492353999642976,-0.17848073044292304,-1.3230256088158456,0.7349661171139095,-0.49003849527154275,0.2754456445281269,-0.32527224297207535,0.11643716791903085,-0.90874951331727,-0.052366496258311544,0.7404721572352216,0.8893828446125809,0.5965210954848259,Running
1.4451555621323584,-0.039793608465989075,1.272814094724568,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-0.9420246384487457,1.10757208358517,-0.8107433153743524,0.2992960509837553,0.36860449016525887,-1.3338217934630743,-0.8069063109626068,-0.46506337258282576,-0.9672017934895324,-0.401419060634558,0.11643716791903085,-1.199656675108838,-0.052366496258311544,0.6371922323327963,0.47067450876036243,0.7616580310880829,Running
1.6850721138793994,-0.039793608465989075,1.222858290478258,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-0.9420246384487457,0.9763397388056834,-0.8490644263310048,1.044324684592176,0.29081344657128533,-1.4195914826049456,0.22671475105220817,-0.4799969510977287,-0.11976621412206588,-0.7313886038386483,0.11643716791903085,-1.1792421374392543,-0.052366496258311544,0.5769456094730486,0.47067450876036243,0.6844929681717247,Running
1.5721702071749102,-0.039793608465989075,-1.5080590083200356,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.57359345669656,0.686276238567533,-1.0623852773230358,-1.016475743647558,0.09526093575572774,-1.5455469701559452,-1.6958367274666728,-0.5121813875522611,-1.2673938820279245,-1.2644163274760258,0.11643716791903085,-0.541287835264763,-0.052366496258311544,0.6027655906986538,0.47067450876036243,0.5244263508512215,Running
1.191126272047257,-0.039793608465989075,-1.4830811061968805,0.16422055509917116,-1.4340336609985371,-1.5512870855793044,-1.784116396112498,-0.15107167743869634,-1.2284434248018625,-1.4981272892912678,0.5587426806487895,-1.4471817322589742,-1.9976491866236012,-0.5343242798329791,-1.2719689079962706,-1.213651782367704,-5.2799777298667925,-0.5463914696821589,-0.052366496258311544,0.7038938504989471,0.8893828446125809,0.33001480384900095,Monitoring
0.5278275701583806,-0.039793608465989075,-1.3998214324530303,0.16422055509917116,-1.325843668417568,-1.5512870855793044,-1.784116396112498,-0.6853846521875627,-1.4673116830983282,-2.2531787296298464,0.4510932528708444,-1.4873675306681025,-2.2097942034921783,-0.5901964615180472,-0.9228592341040254,-1.6705326883425988,-5.2799777298667925,0.13239190783150023,-0.052366496258311544,0.8523587425461845,0.8893828446125809,-0.01865284974093262,Monitoring
-0.6435297119006997,-0.039793608465989075,1.2977919968477232,-0.8611634991446249,-1.325843668417568,-1.5512870855793044,-1.363070517280622,-0.650472156678404,-1.3919468315502455,-1.1489995215240933,-0.8942061049221753,-1.3308228532832886,-0.0901781415804884,-0.6481284471362053,0.3644826883736288,-0.9344467842719351,-5.2799777298667925,0.4641281449622358,-0.052366496258311544,0.9556386674486098,0.8893828446125809,-0.5343079200592153,Inspecting
-1.2221519837612094,-0.039793608465989075,1.0979687798624822,-0.8611634991446249,-1.4340336609985371,-1.5512870855793044,-1.363070517280622,-1.3779768061815092,-1.5592823493942938,-1.5655028234217754,0.20179565052413817,-1.3458175541822173,-0.5751974885038439,-0.6602297952431094,-1.0115443528750392,-1.467474507909312,0.11643716791903085,0.4130918007882765,-0.052366496258311544,1.0201886205126263,0.8893828446125809,-0.5627683197631381,Inspecting
